problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
WHLIPBAL0,piqp,default,0.0007077129994286,True,0.0,2.338828020143069e-10,1.86384272460316e-08
WHLIPBAL0,piqp,high_accuracy,0.0008234810011344,True,0.0,2.264161080844929e-12,1.8523582667739904e-10
WHLIPBAL0,piqp,low_accuracy,0.0006787739985156,True,0.0,2.339081956875821e-06,0.0001863785749414
WHLIPBAL0,piqp,mid_accuracy,0.000761251001677,True,0.0,2.338828020143069e-10,1.86384272460316e-08
WHLIPBAL0,proxqp,default,0.0004477950024011,True,5.222229386703248e-07,2.281285533811684e-07,1.1404961703931349e-06
WHLIPBAL0,proxqp,high_accuracy,0.0004558139989967,True,0.0,4.4013681588239706e-12,2.920774733183862e-11
WHLIPBAL0,proxqp,low_accuracy,0.0004696589967352,True,5.222229386703248e-07,2.281285533811684e-07,1.1404961703931349e-06
WHLIPBAL0,proxqp,mid_accuracy,0.0005173360004846,True,0.0,8.77983907798807e-10,6.674691466201921e-09
WHLIPBAL0,qpalm,default,0.0006456080009229,True,2.3617358735350532e-08,1.2458256648528732e-09,2.402949839108714e-09
WHLIPBAL0,qpalm,high_accuracy,0.0007459570006176,True,0.0,4.133124398286725e-12,3.8060665730199617e-11
WHLIPBAL0,qpalm,low_accuracy,0.0006260990012378,True,2.3617358735350532e-08,1.2458256648528732e-09,2.402949839108714e-09
WHLIPBAL0,qpalm,mid_accuracy,0.0006718430013279,True,2.3617358735350532e-08,1.2458256648528732e-09,2.402949839108714e-09
WHLIPBAL0,qpoases,default,0.0078453589994751,True,0.0,5.99936766931819e-14,3.930189507173054e-13
WHLIPBAL0,qpoases,high_accuracy,0.0149140739995345,True,0.0,8.215650382226158e-14,2.0294876890147872e-13
WHLIPBAL0,qpoases,low_accuracy,0.0004345150009612,True,0.0,2.8881064206842666e-13,3.963052108701959e-12
WHLIPBAL0,qpoases,mid_accuracy,0.0076796819994342,True,0.0,5.99936766931819e-14,3.930189507173054e-13
WHLIPBAL0,quadprog,default,0.0002863269983208,True,0.0,2.9090618802740664e-13,2.5801583092288653e-13
WHLIPBAL0,quadprog,high_accuracy,0.0001904479977383,True,0.0,2.9090618802740664e-13,2.5801583092288653e-13
WHLIPBAL0,quadprog,low_accuracy,0.0001831219997256,True,0.0,2.9090618802740664e-13,2.5801583092288653e-13
WHLIPBAL0,quadprog,mid_accuracy,0.000203618001251,True,0.0,2.9090618802740664e-13,2.5801583092288653e-13
WHLIPBAL0,scs,default,0.0026333080022595,True,0.000399784719427,2.468792338478077e-07,2.107437841569748e-05
WHLIPBAL0,scs,high_accuracy,0.0033275780006079,True,2.289723965986923e-12,1.7674750552032497e-13,2.354560990625032e-12
WHLIPBAL0,scs,low_accuracy,0.0026798320031957,True,0.000399784719427,2.468792338478077e-07,2.107437841569748e-05
WHLIPBAL0,scs,mid_accuracy,0.0028922909987159,True,1.130282534234084e-08,1.7899023929679458e-10,2.9174440641099864e-11
WHLIPBAL1,clarabel,default,0.0024897900002542,True,0.0,5.998812049222149e-13,1.0279959854475609e-06
WHLIPBAL1,clarabel,high_accuracy,0.0020906520003336,True,0.0,4.478153958764608e-13,1.0330392097301908e-10
WHLIPBAL1,clarabel,low_accuracy,0.0016677929997968,True,0.0,2.9635887415673526e-11,0.0001026721553608
WHLIPBAL1,clarabel,mid_accuracy,0.0025300640008936,True,0.0,1.7997450751927602e-11,1.0283030649205216e-08
WHLIPBAL1,cvxopt,default,0.0020015359987155,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,cvxopt,high_accuracy,0.0027752009991672,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,cvxopt,low_accuracy,0.0040046570029517,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,cvxopt,mid_accuracy,0.0022143890018924,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,daqp,default,0.0003581570017558,True,8.881784197001252e-15,1.1368683772161605e-13,1.576960784177573e-12
WHLIPBAL1,daqp,high_accuracy,0.0003398670014576,True,8.881784197001252e-15,1.1368683772161605e-13,1.576960784177573e-12
WHLIPBAL1,daqp,low_accuracy,0.0003628440026659,True,8.881784197001252e-15,1.1368683772161605e-13,1.576960784177573e-12
WHLIPBAL1,daqp,mid_accuracy,0.0003870130021823,True,8.881784197001252e-15,1.1368683772161605e-13,1.576960784177573e-12
WHLIPBAL1,ecos,default,0.0045576560005429,True,0.0,3.362952352496673e-05,0.0004721153951473
WHLIPBAL1,ecos,high_accuracy,0.0030701040013809,True,0.0,3.362952352496673e-05,0.0004721153951473
WHLIPBAL1,ecos,low_accuracy,0.0029158549987187,True,0.0,3.362952352496673e-05,0.0004721153951473
WHLIPBAL1,ecos,mid_accuracy,0.0036684480000985,True,0.0,3.362952352496673e-05,0.0004721153951473
WHLIPBAL1,highs,default,0.0030782110006839,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,highs,high_accuracy,0.0034282439992239,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,highs,low_accuracy,0.0030931210021662,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,highs,mid_accuracy,0.0033566700003575,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,hpipm,default,0.0011965300000156276,True,0.0,9.476447404566102e-14,7.610467811502986e-12
WHLIPBAL1,hpipm,high_accuracy,0.0010876619999180548,True,0.0,9.476447404566102e-14,7.610467811502986e-12
WHLIPBAL1,hpipm,low_accuracy,0.001019899998937035,True,0.0,7.310837421288085e-14,4.613254252261445e-05
WHLIPBAL1,hpipm,mid_accuracy,0.0014012989995535463,True,0.0,9.476447404566102e-14,7.610467811502986e-12
WHLIPBAL1,osqp,default,0.0023374830016109,True,0.0049934480769859,0.0022682601062626,0.0180413949604283
WHLIPBAL1,osqp,high_accuracy,0.0174887080029293,True,0.0,8.560618880437684e-10,2.386249864372303e-09
WHLIPBAL1,osqp,low_accuracy,0.0027782280012615,True,0.0,0.0009158375804361,0.0084771307512849
WHLIPBAL1,osqp,mid_accuracy,0.0096431720012333,True,0.0,8.869341456829716e-07,3.3355618331842862e-06
WHLIPBAL1,piqp,default,0.0010195290014962,True,0.0,4.792193697422675e-09,4.167862271975409e-07
WHLIPBAL1,piqp,high_accuracy,0.0008239849994424,True,0.0,4.2783832032711204e-13,4.1665781935762425e-11
WHLIPBAL1,piqp,low_accuracy,0.0006339300016406,True,0.0,4.792261250885499e-07,4.167633845664209e-05
WHLIPBAL1,piqp,mid_accuracy,0.0006520950009871,True,0.0,4.792193697422675e-09,4.167862271975409e-07
WHLIPBAL1,proxqp,default,0.0004203190001135,True,6.655466933125356e-08,2.477145244483836e-07,1.7377810478391709e-06
WHLIPBAL1,proxqp,high_accuracy,0.0004297509985917,True,0.0,6.679101716144942e-12,4.50133263996122e-11
WHLIPBAL1,proxqp,low_accuracy,0.0004178359995421,True,6.655466933125356e-08,2.477145244483836e-07,1.7377810478391709e-06
WHLIPBAL1,proxqp,mid_accuracy,0.0004750279986183,True,0.0,1.157104634330608e-09,8.770226989085472e-09
WHLIPBAL1,qpalm,default,0.0005135029969096,True,1.8268241916530314e-05,0.0001866111738044,0.0108963283159861
WHLIPBAL1,qpalm,high_accuracy,0.0006514059969049,True,0.0,1.824015938289847e-10,2.1106988379315794e-09
WHLIPBAL1,qpalm,low_accuracy,0.0006236789995455,True,1.8268241916530314e-05,0.0001866111738044,0.0108963283159861
WHLIPBAL1,qpalm,mid_accuracy,0.000629910002317,True,1.1901182261908612e-09,7.486504216558387e-07,7.046455911874361e-06
WHLIPBAL1,qpoases,default,0.0079769889998715,True,0.0,5.684341886080804e-14,9.325873406851316e-14
WHLIPBAL1,qpoases,high_accuracy,0.0158641099988017,True,0.0,5.684341886080804e-14,9.167111514329918e-13
WHLIPBAL1,qpoases,low_accuracy,0.0003596710012061,True,0.0,4.5890374833490455e-14,8.351097591230427e-13
WHLIPBAL1,qpoases,mid_accuracy,0.0099414520009304,True,0.0,5.684341886080804e-14,9.325873406851316e-14
WHLIPBAL1,quadprog,default,0.0001953089995367,True,0.0,6.707134847516727e-14,6.832312493543213e-13
WHLIPBAL1,quadprog,high_accuracy,0.0002091739988827,True,0.0,6.707134847516727e-14,6.832312493543213e-13
WHLIPBAL1,quadprog,low_accuracy,0.000296984999295,True,0.0,6.707134847516727e-14,6.832312493543213e-13
WHLIPBAL1,quadprog,mid_accuracy,0.0002029700008279,True,0.0,6.707134847516727e-14,6.832312493543213e-13
WHLIPBAL1,scs,default,0.004208270998788,True,0.0001495169474949,0.0006022092657076,0.0039094525938783
WHLIPBAL1,scs,high_accuracy,0.0060854170005768,True,0.0,4.1026737562788185e-11,3.148059590785124e-10
WHLIPBAL1,scs,low_accuracy,0.0038586609989579,True,0.0,0.0001055735820614,0.0008257523829987
WHLIPBAL1,scs,mid_accuracy,0.0037083839997649,True,0.0,1.867854842653705e-08,3.235831367298659e-07
WHLIPBAL2,clarabel,default,0.0028188060023239,True,0.0,1.42533996424178e-10,1.6316984141978574e-05
WHLIPBAL2,clarabel,high_accuracy,0.0022643600023002,True,0.0,2.50505983555052e-13,1.524272374986424e-11
WHLIPBAL2,clarabel,low_accuracy,0.0021214869993855,True,0.0,1.42533996424178e-10,1.6316984141978574e-05
WHLIPBAL2,clarabel,mid_accuracy,0.0018899259994213,True,0.0,4.632139345031576e-10,1.632435339959937e-07
WHLIPBAL2,cvxopt,default,0.0019310720017529,True,0.0,9.12221687077164e-14,0.0004708078282999
WHLIPBAL2,cvxopt,high_accuracy,0.0020748729984916,True,0.0,9.12221687077164e-14,0.0004708078282999
WHLIPBAL2,cvxopt,low_accuracy,0.0020829530003538,True,0.0,9.12221687077164e-14,0.0004708078282999
WHLIPBAL2,cvxopt,mid_accuracy,0.0022755869977117,True,0.0,9.12221687077164e-14,0.0004708078282999
WHLIPBAL2,daqp,default,0.0003567780004232,True,0.0,8.526512829121202e-14,1.181166275898704e-12
WHLIPBAL2,daqp,high_accuracy,0.0003496530007396,True,0.0,8.526512829121202e-14,1.181166275898704e-12
WHLIPBAL2,daqp,low_accuracy,0.0003548829990904,True,0.0,8.526512829121202e-14,1.181166275898704e-12
WHLIPBAL2,daqp,mid_accuracy,0.0003489990012894,True,0.0,8.526512829121202e-14,1.181166275898704e-12
WHLIPBAL2,ecos,default,0.0047283069980039,True,0.0,0.0010189145588384,0.0183110667647144
WHLIPBAL2,ecos,high_accuracy,0.0059096889999636,True,0.0,0.0010189145588384,0.0183110667647144
WHLIPBAL2,ecos,low_accuracy,0.0047026289976201,True,0.0,0.0010189145588384,0.0183110667647144
WHLIPBAL2,ecos,mid_accuracy,0.005844731000252,True,0.0,0.0010189145588384,0.0183110667647144
WHLIPBAL2,highs,default,0.0033612740007811,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,highs,high_accuracy,0.0031781630023033,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,highs,low_accuracy,0.0031801069999346,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,highs,mid_accuracy,0.0030961539996496,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,hpipm,default,0.0010393480006314348,True,0.0,1.4103808153948764e-13,8.259698480728161e-12
WHLIPBAL2,hpipm,high_accuracy,0.0010471030000189785,True,0.0,1.4103808153948764e-13,8.259698480728161e-12
WHLIPBAL2,hpipm,low_accuracy,0.0009672250016592443,True,0.0,1.5673100228134722e-13,3.431684511701061e-05
WHLIPBAL2,hpipm,mid_accuracy,0.0009672919986769557,True,0.0,1.4103808153948764e-13,8.259698480728161e-12
WHLIPBAL2,osqp,default,0.0017421880002075,True,0.0001415151719665,1.5191004498656124e-06,3.518573654115453e-05
WHLIPBAL2,osqp,high_accuracy,0.009200526998029,True,0.0,9.952714208338875e-10,4.453513224866867e-09
WHLIPBAL2,osqp,low_accuracy,0.0016384419977839,True,0.0001415151719665,1.5191004498656124e-06,3.518573654115453e-05
WHLIPBAL2,osqp,mid_accuracy,0.0016782509992481,True,0.0,6.109013384048012e-08,4.935131573957641e-07
WHLIPBAL2,piqp,default,0.0006670820002909,True,0.0,1.4777047151887102e-08,4.35151693700675e-06
WHLIPBAL2,piqp,high_accuracy,0.0007795820019964,True,0.0,1.2488308998026554e-12,4.349827165128772e-10
WHLIPBAL2,piqp,low_accuracy,0.000555284001166,True,0.0,1.4780173685641218e-06,0.0004351333870669
WHLIPBAL2,piqp,mid_accuracy,0.0006778200004191,True,0.0,1.4764338016060028e-10,4.351483615105956e-08
WHLIPBAL2,proxqp,default,0.000527444997715,True,0.0,1.8188035255661816e-07,1.3990784654138722e-06
WHLIPBAL2,proxqp,high_accuracy,0.0004464750018087,True,0.0,6.650680006714538e-12,4.262412645061886e-11
WHLIPBAL2,proxqp,low_accuracy,0.0003548390013747,True,0.0001145004892517,8.662473234360979e-05,0.0006024955372575
WHLIPBAL2,proxqp,mid_accuracy,0.0003919160008081,True,0.0,1.0165308594878295e-09,7.544511237966844e-09
WHLIPBAL2,qpalm,default,0.0005233209994912,True,2.4356721546325844e-06,0.0003863523056265,0.0186125386522185
WHLIPBAL2,qpalm,high_accuracy,0.1523234020023665,False,inf,inf,inf
WHLIPBAL2,qpalm,low_accuracy,0.000505105999764,True,2.4356721546325844e-06,0.0003863523056265,0.0186125386522185
WHLIPBAL2,qpalm,mid_accuracy,0.0006783939970773,True,0.0,4.793008656633901e-08,4.837022340997699e-07
WHLIPBAL2,qpoases,default,0.0084338669985299,True,0.0,1.1368683772161605e-13,1.2616019340327966e-12
WHLIPBAL2,qpoases,high_accuracy,0.0150467349994869,True,0.0,2.273736754432321e-13,4.889977311961502e-13
WHLIPBAL2,qpoases,low_accuracy,0.0003988089993072,True,0.0,1.650693470800491e-13,1.6462387009141821e-12
WHLIPBAL2,qpoases,mid_accuracy,0.0094282199970621,True,0.0,1.1368683772161605e-13,1.2616019340327966e-12
WHLIPBAL2,quadprog,default,0.0001809699970181,True,0.0,1.1368683772161605e-13,3.6247671530986736e-12
WHLIPBAL2,quadprog,high_accuracy,0.0001730670010147,True,0.0,1.1368683772161605e-13,3.6247671530986736e-12
WHLIPBAL2,quadprog,low_accuracy,0.0001759039987518,True,0.0,1.1368683772161605e-13,3.6247671530986736e-12
WHLIPBAL2,quadprog,mid_accuracy,0.0001478960002714,True,0.0,1.1368683772161605e-13,3.6247671530986736e-12
WHLIPBAL2,scs,default,0.0019048200010729,True,0.0003372941768802,8.275833351945039e-09,6.399566846060356e-06
WHLIPBAL2,scs,high_accuracy,0.0029477899988705,True,0.0,9.054588190338108e-10,8.691225517054589e-11
WHLIPBAL2,scs,low_accuracy,0.0018942019996757,True,0.0003372941768802,8.275833351945039e-09,6.399566846060356e-06
WHLIPBAL2,scs,mid_accuracy,0.0029124519969627,True,0.0,4.388158458823455e-08,5.607239710325729e-07
WHLIPBAL3,clarabel,default,0.0029435220021696,True,0.0,4.2880782969338015e-11,7.936916775405631e-06
WHLIPBAL3,clarabel,high_accuracy,0.0025780470023164,True,0.0,1.9915119046387066e-12,7.994709378756313e-10
WHLIPBAL3,clarabel,low_accuracy,0.0019282399989606,True,0.0,1.530708341383833e-11,0.000792990519203
WHLIPBAL3,clarabel,mid_accuracy,0.001926912998897,True,0.0,1.1591479136750439e-10,7.939149659808448e-08
WHLIPBAL3,cvxopt,default,0.0022930409977561,True,0.0,1.0080690554764397e-13,0.0002194969665134
WHLIPBAL3,cvxopt,high_accuracy,0.0022959269990678,True,0.0,1.0080690554764397e-13,0.0002194969665134
WHLIPBAL3,cvxopt,low_accuracy,0.0020023569995828,True,0.0,1.0080690554764397e-13,0.0002194969665134
WHLIPBAL3,cvxopt,mid_accuracy,0.0031486039988521,True,0.0,1.0080690554764397e-13,0.0002194969665134
WHLIPBAL3,daqp,default,0.0003631609979493,True,0.0,4.547473508864641e-13,1.091393642127514e-11
WHLIPBAL3,daqp,high_accuracy,0.0003849519998766,True,0.0,4.547473508864641e-13,1.091393642127514e-11
WHLIPBAL3,daqp,low_accuracy,0.0003839559976768,True,0.0,4.547473508864641e-13,1.091393642127514e-11
WHLIPBAL3,daqp,mid_accuracy,0.0003581540004233,True,0.0,4.547473508864641e-13,1.091393642127514e-11
WHLIPBAL3,ecos,default,0.0076983619983366,True,0.0,0.0009946144554141,0.0331656854968651
WHLIPBAL3,ecos,high_accuracy,0.0052581790005206,True,0.0,0.0009946144554141,0.0331656854968651
WHLIPBAL3,ecos,low_accuracy,0.0046305279975058,True,0.0,0.0009946144554141,0.0331656854968651
WHLIPBAL3,ecos,mid_accuracy,0.0052810159977525,True,0.0,0.0009946144554141,0.0331656854968651
WHLIPBAL3,highs,default,0.003332764001243,True,0.0,5.041445092501817e-07,3.802833452937193e-05
WHLIPBAL3,highs,high_accuracy,0.0032569510003668,True,0.0,5.041445092501817e-07,3.802833452937193e-05
WHLIPBAL3,highs,low_accuracy,0.0043481620014063,True,0.0,5.041445092501817e-07,3.802833452937193e-05
WHLIPBAL3,highs,mid_accuracy,0.0038386179985536,True,0.0,5.041445092501817e-07,3.802833452937193e-05
WHLIPBAL3,hpipm,default,0.0012107229995308444,True,0.0,1.7053025658242404e-13,3.8638707694334454e-13
WHLIPBAL3,hpipm,high_accuracy,0.0011442819995863829,True,0.0,1.7053025658242404e-13,3.8638707694334454e-13
WHLIPBAL3,hpipm,low_accuracy,0.0012109790004615206,True,0.0,1.6667358597753429e-13,1.0344714368674524e-05
WHLIPBAL3,hpipm,mid_accuracy,0.001118010997743113,True,0.0,1.7053025658242404e-13,3.8638707694334454e-13
WHLIPBAL3,osqp,default,0.0013931160028732,True,0.0,0.4421050366394183,0.4010226621176116
WHLIPBAL3,osqp,high_accuracy,0.001674733000982,True,0.0,1.2505552149377765e-12,1.4551915228366852e-11
WHLIPBAL3,osqp,low_accuracy,0.0016046980017563,True,0.0,5.761462489317637e-07,7.5008392741438e-06
WHLIPBAL3,osqp,mid_accuracy,0.0021117820033396,True,0.0,5.761462489317637e-07,7.5008392741438e-06
WHLIPBAL3,piqp,default,0.0006124849969637,True,0.0,1.308389918080289e-09,1.3815204821181903e-06
WHLIPBAL3,piqp,high_accuracy,0.0010214199974143,True,0.0,3.32915677520569e-13,1.359967357915403e-10
WHLIPBAL3,piqp,low_accuracy,0.0006272950013226,True,0.0,1.3082706176753413e-07,0.0001381402489788
WHLIPBAL3,piqp,mid_accuracy,0.0007651119994989,True,0.0,1.2996845302869469e-11,1.3816523968354403e-08
WHLIPBAL3,proxqp,default,0.0004100010010006,True,0.0,5.686842996510677e-07,4.409535904414952e-06
WHLIPBAL3,proxqp,high_accuracy,0.0003765609981201,True,0.0,3.1036506698001176e-11,2.0372681319713595e-10
WHLIPBAL3,proxqp,low_accuracy,0.0003598410003178,True,0.0,5.686842996510677e-07,4.409535904414952e-06
WHLIPBAL3,proxqp,mid_accuracy,0.0004017659994133,True,0.0,3.8693315218552016e-09,2.759043127298355e-08
WHLIPBAL3,qpalm,default,0.0005119970010127,True,0.0,0.0002965129824588,0.0227975065572536
WHLIPBAL3,qpalm,high_accuracy,0.0006367169989971,True,0.0,7.51469997339882e-11,6.875779945403334e-10
WHLIPBAL3,qpalm,low_accuracy,0.0004886390015599,True,0.0,0.0002965129824588,0.0227975065572536
WHLIPBAL3,qpalm,mid_accuracy,0.0006026170012773,True,0.0,7.51469997339882e-11,6.875779945403334e-10
WHLIPBAL3,qpoases,default,0.0087866520007082,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL3,qpoases,high_accuracy,0.0144150950000039,True,0.0,4.547473508864641e-13,3.637978807091713e-12
WHLIPBAL3,qpoases,low_accuracy,0.0003797270001086,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL3,qpoases,mid_accuracy,0.0080506940030318,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL3,quadprog,default,0.000157078000484,True,0.0,8.526512829121202e-14,0.0
WHLIPBAL3,quadprog,high_accuracy,0.0001422579989593,True,0.0,8.526512829121202e-14,0.0
WHLIPBAL3,quadprog,low_accuracy,0.0002179380026063,True,0.0,8.526512829121202e-14,0.0
WHLIPBAL3,quadprog,mid_accuracy,0.0001947139971889,True,0.0,8.526512829121202e-14,0.0
WHLIPBAL3,scs,default,0.001562350000313,True,0.0,0.0472762469295275,0.0729119755342186
WHLIPBAL3,scs,high_accuracy,0.0027704759995685,True,0.0,4.547473508864641e-13,6.593011569950505e-18
WHLIPBAL3,scs,low_accuracy,0.0029703309992328,True,0.0,1.03003685578218e-08,4.227331382013895e-09
WHLIPBAL3,scs,mid_accuracy,0.0029729189991485,True,0.0,4.547473508864641e-13,6.593011569950505e-18
WHLIPBAL4,clarabel,default,0.0017366540014336,True,0.0,3.3722401579535814e-11,6.089635577529628e-06
WHLIPBAL4,clarabel,high_accuracy,0.0020046789977641,True,0.0,1.1049901087913642e-12,6.145173157110609e-10
WHLIPBAL4,clarabel,low_accuracy,0.0016377739993913,True,0.0,2.516866035263212e-11,0.0006088679919452
WHLIPBAL4,clarabel,mid_accuracy,0.0020013110006402,True,0.0,5.853435409391343e-11,6.089052709686763e-08
WHLIPBAL4,cvxopt,default,0.0016205720021389,True,0.0,2.250139039091032e-13,0.0018413741910934
WHLIPBAL4,cvxopt,high_accuracy,0.0018609279977681,True,0.0,2.250139039091032e-13,0.0018413741910934
WHLIPBAL4,cvxopt,low_accuracy,0.0020583320001605,True,0.0,2.250139039091032e-13,0.0018413741910934
WHLIPBAL4,cvxopt,mid_accuracy,0.0043884469996555,True,0.0,2.250139039091032e-13,0.0018413741910934
WHLIPBAL4,daqp,default,0.000327911999193,True,0.0,2.273736754432321e-13,0.0
WHLIPBAL4,daqp,high_accuracy,0.000346430002537,True,0.0,2.273736754432321e-13,0.0
WHLIPBAL4,daqp,low_accuracy,0.0003408020020287,True,0.0,2.273736754432321e-13,0.0
WHLIPBAL4,daqp,mid_accuracy,0.0003487610010779,True,0.0,2.273736754432321e-13,0.0
WHLIPBAL4,ecos,default,0.0046105319997877,True,0.0,0.0015137426410176,0.0597525803798977
WHLIPBAL4,ecos,high_accuracy,0.0046942619992478,True,0.0,0.0015137426410176,0.0597525803798977
WHLIPBAL4,ecos,low_accuracy,0.0059838209999725,True,0.0,0.0015137426410176,0.0597525803798977
WHLIPBAL4,ecos,mid_accuracy,0.0043657999995048,True,0.0,0.0015137426410176,0.0597525803798977
WHLIPBAL4,highs,default,0.0038368009991245,True,0.0,4.744559873870458e-07,3.53147552232258e-05
WHLIPBAL4,highs,high_accuracy,0.003058100999624,True,0.0,4.744559873870458e-07,3.53147552232258e-05
WHLIPBAL4,highs,low_accuracy,0.0031161529987002,True,0.0,4.744559873870458e-07,3.53147552232258e-05
WHLIPBAL4,highs,mid_accuracy,0.0034626189990376,True,0.0,4.744559873870458e-07,3.53147552232258e-05
WHLIPBAL4,hpipm,default,0.0009916970011545345,True,0.0,2.464375654074208e-13,8.543237309965399e-11
WHLIPBAL4,hpipm,high_accuracy,0.0009644819983805064,True,0.0,2.464375654074208e-13,8.543237309965399e-11
WHLIPBAL4,hpipm,low_accuracy,0.0009358470015286002,True,0.0,2.0796851653986925e-13,0.0005856416659661417
WHLIPBAL4,hpipm,mid_accuracy,0.0012937920000695158,True,0.0,2.464375654074208e-13,8.543237309965399e-11
WHLIPBAL4,osqp,default,0.0014203940008883,True,0.0,0.1105944868426149,0.0150274127736338
WHLIPBAL4,osqp,high_accuracy,0.0020071370017831,True,0.0,2.273736754432321e-13,1.4551915228366852e-11
WHLIPBAL4,osqp,low_accuracy,0.0016382930007239,True,0.0,8.506810900144046e-08,3.006716724485159e-07
WHLIPBAL4,osqp,mid_accuracy,0.0018529039989516,True,0.0,8.506810900144046e-08,3.006716724485159e-07
WHLIPBAL4,piqp,default,0.0006014110003889,True,0.0,9.809023398121662e-10,3.545015973372785e-07
WHLIPBAL4,piqp,high_accuracy,0.0007133979997888,True,0.0,4.2624243808896653e-13,2.992368317681827e-11
WHLIPBAL4,piqp,low_accuracy,0.0006299170017882,True,0.0,9.804540612374485e-08,3.544700100218581e-05
WHLIPBAL4,piqp,mid_accuracy,0.0006161399978736,True,0.0,9.809023398121662e-10,3.545015973372785e-07
WHLIPBAL4,proxqp,default,0.0003560120021575,True,0.0,1.2999726095586084e-07,2.489978214725852e-07
WHLIPBAL4,proxqp,high_accuracy,0.0004131620007683,True,0.0,8.071765478234738e-12,1.4551915228366852e-11
WHLIPBAL4,proxqp,low_accuracy,0.0003841239995381,True,0.0,1.2999726095586084e-07,2.489978214725852e-07
WHLIPBAL4,proxqp,mid_accuracy,0.000347517998307,True,0.0,1.2999726095586084e-07,2.489978214725852e-07
WHLIPBAL4,qpalm,default,0.0004305399997974,True,0.0,0.0003537160989708,0.0263527996794437
WHLIPBAL4,qpalm,high_accuracy,0.0005816520024382,True,0.0,3.5697667044587433e-11,1.3096723705530167e-10
WHLIPBAL4,qpalm,low_accuracy,0.0004627099988283,True,0.0,0.0003537160989708,0.0263527996794437
WHLIPBAL4,qpalm,mid_accuracy,0.0005550940004468,True,0.0,3.5697667044587433e-11,1.3096723705530167e-10
WHLIPBAL4,qpoases,default,0.0079462169996986,True,0.0,3.410605131648481e-13,0.0
WHLIPBAL4,qpoases,high_accuracy,0.0152244489981967,True,0.0,2.842170943040401e-13,0.0
WHLIPBAL4,qpoases,low_accuracy,0.0002719399999477,True,0.0,1.1368683772161605e-13,7.275957614183426e-12
WHLIPBAL4,qpoases,mid_accuracy,0.0088270919986825,True,0.0,3.410605131648481e-13,0.0
WHLIPBAL4,quadprog,default,0.0001515120020485,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL4,quadprog,high_accuracy,0.0001574480011186,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL4,quadprog,low_accuracy,0.0002184740005759,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL4,quadprog,mid_accuracy,0.0001621480005269,True,0.0,1.1368683772161605e-13,0.0
WHLIPBAL4,scs,default,0.0016943360024015,True,0.0,0.0123493606930651,0.070375820294388
WHLIPBAL4,scs,high_accuracy,0.0034106460007023,True,0.0,6.821210263296962e-13,4.557203151367981e-18
WHLIPBAL4,scs,low_accuracy,0.0016797370008134,True,0.0,6.714344635838643e-10,4.009052642204174e-09
WHLIPBAL4,scs,mid_accuracy,0.0016434050012321,True,0.0,6.714344635838643e-10,4.009052642204174e-09
